# Created by Octave 3.8.1, Fri Apr 29 10:26:06 2016 PDT <lucas@drum>
# name: dt
# type: matrix
# rows: 500
# columns: 20
 0.05213594436645508 0.06238007545471191 0.07238602638244629 0.09617114067077637 0.0945429801940918 0.1031482219696045 0.1142489910125732 0.1246140003204346 0.1871919631958008 0.1596188545227051 0.1548130512237549 0.1647918224334717 0.1757738590240479 0.1887538433074951 0.1962959766387939 0.2151551246643066 0.2594389915466309 0.2265911102294922 0.2387111186981201 0.2466280460357666
 0.0520930290222168 0.06272602081298828 0.07277488708496094 0.08513998985290527 0.1081740856170654 0.1220159530639648 0.1131842136383057 0.1241109371185303 0.135735034942627 0.147737979888916 0.1561589241027832 0.1650490760803223 0.1799180507659912 0.1846280097961426 0.1954629421234131 0.2064309120178223 0.2178709506988525 0.2270898818969727 0.2678971290588379 0.2456269264221191
 0.05278801918029785 0.06234908103942871 0.07260894775390625 0.08535313606262207 0.0949399471282959 0.1208679676055908 0.1137831211090088 0.1248152256011963 0.1337339878082275 0.1447949409484863 0.1542210578918457 0.1781539916992188 0.1755449771881104 0.1854109764099121 0.2041230201721191 0.205967903137207 0.2178819179534912 0.229301929473877 0.2367210388183594 0.2471239566802979
 0.05539083480834961 0.06261396408081055 0.07272100448608398 0.08939290046691895 0.09630298614501953 0.1061141490936279 0.1124780178070068 0.1239409446716309 0.132781982421875 0.1444351673126221 0.15248703956604 0.1701109409332275 0.1756148338317871 0.1853940486907959 0.1967990398406982 0.206212043762207 0.2160701751708984 0.2270050048828125 0.2358028888702393 0.2470939159393311
 0.05447888374328613 0.06183195114135742 0.07907795906066895 0.08285903930664062 0.1005048751831055 0.102916955947876 0.1136300563812256 0.1231951713562012 0.1342339515686035 0.1430418491363525 0.1533060073852539 0.1668620109558105 0.1953439712524414 0.1867811679840088 0.1983399391174316 0.2115199565887451 0.2155649662017822 0.2292561531066895 0.2359309196472168 0.2460260391235352
 0.05280685424804688 0.06279587745666504 0.07248902320861816 0.08288812637329102 0.09339094161987305 0.1038751602172852 0.1134068965911865 0.125169038772583 0.1328830718994141 0.1429541110992432 0.1540510654449463 0.1700499057769775 0.1752259731292725 0.1932380199432373 0.1964631080627441 0.2094650268554688 0.2164180278778076 0.2261111736297607 0.2362189292907715 0.2460980415344238
 0.05331110954284668 0.06299114227294922 0.07331705093383789 0.08258199691772461 0.09310412406921387 0.1041920185089111 0.1362102031707764 0.1228549480438232 0.1338210105895996 0.1432530879974365 0.1569700241088867 0.1667141914367676 0.1754000186920166 0.1858417987823486 0.1957840919494629 0.2114100456237793 0.2147409915924072 0.2251999378204346 0.2357349395751953 0.2499480247497559
 0.05298089981079102 0.06303811073303223 0.07295393943786621 0.08246803283691406 0.09295892715454102 0.1039681434631348 0.1361420154571533 0.1230959892272949 0.1336369514465332 0.1437280178070068 0.1626129150390625 0.1645290851593018 0.1734790802001953 0.1857690811157227 0.1945838928222656 0.2057371139526367 0.2154541015625 0.2262599468231201 0.235745906829834 0.2540130615234375
 0.05245089530944824 0.06235790252685547 0.07178187370300293 0.08247685432434082 0.106989860534668 0.1027259826660156 0.1134078502655029 0.1238889694213867 0.1337630748748779 0.14823317527771 0.1545870304107666 0.1660130023956299 0.1757590770721436 0.1863789558410645 0.1952340602874756 0.2151501178741455 0.2159378528594971 0.230640172958374 0.2380619049072266 0.2465250492095947
 0.05263495445251465 0.06325602531433105 0.07904195785522461 0.0827639102935791 0.1146509647369385 0.1024520397186279 0.1129498481750488 0.1248619556427002 0.1339271068572998 0.1441879272460938 0.1538460254669189 0.1655590534210205 0.1766910552978516 0.1848969459533691 0.1954309940338135 0.2064518928527832 0.2224311828613281 0.2255089282989502 0.2376720905303955 0.2484369277954102
 0.05232119560241699 0.06233406066894531 0.07504701614379883 0.08409285545349121 0.09259390830993652 0.1022648811340332 0.1193068027496338 0.1221809387207031 0.1347339153289795 0.1437461376190186 0.1561670303344727 0.1742689609527588 0.1754140853881836 0.1856269836425781 0.1962451934814453 0.2072460651397705 0.2161538600921631 0.2272570133209229 0.2370781898498535 0.2468180656433105
 0.05289196968078613 0.06550502777099609 0.07334089279174805 0.08272790908813477 0.09297585487365723 0.1025898456573486 0.1132230758666992 0.1229751110076904 0.1332271099090576 0.145859956741333 0.1531548500061035 0.2109668254852295 0.1784448623657227 0.1864199638366699 0.2208569049835205 0.2054929733276367 0.2164809703826904 0.235288143157959 0.2419629096984863 0.2555499076843262
 0.05203819274902344 0.0626990795135498 0.07497000694274902 0.08284807205200195 0.09350395202636719 0.103269100189209 0.114048957824707 0.1292610168457031 0.1337769031524658 0.1435909271240234 0.1615619659423828 0.1654608249664307 0.1835358142852783 0.1902070045471191 0.2381031513214111 0.204941987991333 0.2164969444274902 0.2266178131103516 0.2389011383056641 0.2465319633483887
 0.05246496200561523 0.06307601928710938 0.07300901412963867 0.08487987518310547 0.1035771369934082 0.1030089855194092 0.1151731014251709 0.1227738857269287 0.1327741146087646 0.1437559127807617 0.1536359786987305 0.1863911151885986 0.1769340038299561 0.1869151592254639 0.1966888904571533 0.2062158584594727 0.2204029560089111 0.2539381980895996 0.24509596824646 0.2455589771270752
 0.05252194404602051 0.0638730525970459 0.07239603996276855 0.08406877517700195 0.09325194358825684 0.1067070960998535 0.1153640747070312 0.1402390003204346 0.1338188648223877 0.1434378623962402 0.1636838912963867 0.1655330657958984 0.1751680374145508 0.1856870651245117 0.1968770027160645 0.2062301635742188 0.2195191383361816 0.2763500213623047 0.2360231876373291 0.2496469020843506
 0.05188083648681641 0.06592488288879395 0.07297396659851074 0.08444404602050781 0.092987060546875 0.1031889915466309 0.1160378456115723 0.1258940696716309 0.1401360034942627 0.14369797706604 0.153480052947998 0.1667158603668213 0.1753129959106445 0.1889419555664062 0.1965961456298828 0.2070209980010986 0.2165260314941406 0.2317571640014648 0.2362229824066162 0.2647771835327148
 0.05208516120910645 0.06294393539428711 0.07394218444824219 0.08371591567993164 0.09327507019042969 0.1029889583587646 0.112699031829834 0.1310298442840576 0.1340839862823486 0.1439008712768555 0.1557021141052246 0.1670751571655273 0.1760110855102539 0.1866068840026855 0.1965479850769043 0.2057838439941406 0.22021484375 0.2276010513305664 0.2362968921661377 0.2475709915161133
 0.05304980278015137 0.06382012367248535 0.07383990287780762 0.08329510688781738 0.09236001968383789 0.1032941341400146 0.1333038806915283 0.1251771450042725 0.1338241100311279 0.1436059474945068 0.1535050868988037 0.2172219753265381 0.1760158538818359 0.1886310577392578 0.2173278331756592 0.2126500606536865 0.2205688953399658 0.2289538383483887 0.2362101078033447 0.2472629547119141
 0.05246710777282715 0.06319093704223633 0.07279300689697266 0.08293509483337402 0.093048095703125 0.1032660007476807 0.1138510704040527 0.1230778694152832 0.1369950771331787 0.1438090801239014 0.1555101871490479 0.1698858737945557 0.176720142364502 0.1853079795837402 0.2416079044342041 0.2064900398254395 0.2155318260192871 0.2281570434570312 0.2366418838500977 0.2563059329986572
 0.05192303657531738 0.06313300132751465 0.07230281829833984 0.08292603492736816 0.0941469669342041 0.1026961803436279 0.117372989654541 0.1231729984283447 0.134099006652832 0.1436619758605957 0.1534779071807861 0.1656341552734375 0.1756331920623779 0.1894128322601318 0.198458194732666 0.206063985824585 0.2162370681762695 0.2255599498748779 0.2356250286102295 0.2463130950927734
 0.0525059700012207 0.06207108497619629 0.07671999931335449 0.08279991149902344 0.09362912178039551 0.1030468940734863 0.1137409210205078 0.1233789920806885 0.1386559009552002 0.1431958675384521 0.1580879688262939 0.1654219627380371 0.1760940551757812 0.1855959892272949 0.1959998607635498 0.2226638793945312 0.2151608467102051 0.2257461547851562 0.2364099025726318 0.2472610473632812
 0.05287289619445801 0.06244897842407227 0.07533097267150879 0.08304500579833984 0.09409189224243164 0.1038610935211182 0.1320178508758545 0.1233341693878174 0.1418890953063965 0.1426270008087158 0.1544489860534668 0.1726138591766357 0.1749708652496338 0.1858739852905273 0.1931538581848145 0.2053980827331543 0.2157909870147705 0.2270598411560059 0.2359938621520996 0.2499048709869385
 0.05505585670471191 0.06335592269897461 0.08076214790344238 0.08297204971313477 0.09347796440124512 0.1139600276947021 0.1311709880828857 0.1226041316986084 0.1337900161743164 0.1436889171600342 0.1533188819885254 0.1825950145721436 0.1753480434417725 0.1871821880340576 0.1954810619354248 0.2289609909057617 0.2160561084747314 0.2254219055175781 0.2371342182159424 0.2476139068603516
 0.05295801162719727 0.06282615661621094 0.07369089126586914 0.08259701728820801 0.09381604194641113 0.1471149921417236 0.1301448345184326 0.1232459545135498 0.1392529010772705 0.1442630290985107 0.1533210277557373 0.1655938625335693 0.1764998435974121 0.1857738494873047 0.196821928024292 0.2404880523681641 0.2180049419403076 0.2502310276031494 0.245042085647583 0.2450430393218994
 0.05235195159912109 0.06219196319580078 0.07638096809387207 0.08207583427429199 0.09386992454528809 0.1185271739959717 0.1140739917755127 0.1235408782958984 0.1329410076141357 0.1451029777526855 0.1542501449584961 0.1645820140838623 0.1753950119018555 0.1864612102508545 0.2063779830932617 0.2084271907806396 0.2154860496520996 0.251270055770874 0.2621619701385498 0.2463619709014893
 0.05288314819335938 0.06236100196838379 0.07233810424804688 0.08416318893432617 0.09380912780761719 0.1400320529937744 0.1151158809661865 0.1273970603942871 0.1338708400726318 0.1433680057525635 0.1541531085968018 0.1654019355773926 0.1757490634918213 0.185542106628418 0.1967320442199707 0.207226037979126 0.2238571643829346 0.2275049686431885 0.2955670356750488 0.247189998626709
 0.05235600471496582 0.06241893768310547 0.07280898094177246 0.08534979820251465 0.09226799011230469 0.1501860618591309 0.1143701076507568 0.1240899562835693 0.1334259510040283 0.1440260410308838 0.15671706199646 0.1649930477142334 0.1759731769561768 0.1854758262634277 0.1998860836029053 0.205348014831543 0.2160928249359131 0.2506670951843262 0.2965939044952393 0.2472021579742432
 0.05209493637084961 0.0626060962677002 0.07260298728942871 0.08261013031005859 0.09245491027832031 0.1038310527801514 0.1146750450134277 0.1227719783782959 0.1335909366607666 0.1440188884735107 0.1536579132080078 0.1657228469848633 0.1754810810089111 0.1863069534301758 0.1994450092315674 0.2060420513153076 0.2359569072723389 0.2754209041595459 0.2759888172149658 0.2456150054931641
 0.05224013328552246 0.06195497512817383 0.0723719596862793 0.08280396461486816 0.100938081741333 0.1147370338439941 0.1133568286895752 0.1230809688568115 0.1337389945983887 0.1445159912109375 0.1670808792114258 0.1718409061431885 0.1759521961212158 0.2015030384063721 0.1961078643798828 0.2069249153137207 0.2162590026855469 0.2856690883636475 0.2617321014404297 0.2455699443817139
 0.05217814445495605 0.0626981258392334 0.07356905937194824 0.08217215538024902 0.09331202507019043 0.1046159267425537 0.1131711006164551 0.1231949329376221 0.134505033493042 0.1497499942779541 0.1577608585357666 0.1653199195861816 0.176922082901001 0.1871891021728516 0.2024919986724854 0.2085380554199219 0.2163779735565186 0.2269818782806396 0.2391338348388672 0.2465369701385498
 0.0529789924621582 0.0626068115234375 0.08483195304870605 0.08562994003295898 0.09234189987182617 0.1106009483337402 0.1132559776306152 0.123013973236084 0.1360139846801758 0.1442389488220215 0.162837028503418 0.1659660339355469 0.1782019138336182 0.1888899803161621 0.1978819370269775 0.2066268920898438 0.2204608917236328 0.2265188694000244 0.2364869117736816 0.2469680309295654
 0.05209207534790039 0.07340908050537109 0.07275199890136719 0.0824739933013916 0.09360980987548828 0.1031250953674316 0.1123969554901123 0.1232621669769287 0.1337828636169434 0.1445920467376709 0.1542541980743408 0.1697351932525635 0.1830828189849854 0.1861770153045654 0.1976678371429443 0.2089459896087646 0.2197098731994629 0.2250220775604248 0.2348201274871826 0.2555191516876221
 0.05201101303100586 0.06281113624572754 0.07231903076171875 0.0829169750213623 0.09314799308776855 0.1036479473114014 0.1153328418731689 0.1247768402099609 0.1341190338134766 0.1432399749755859 0.1534738540649414 0.1641860008239746 0.1757998466491699 0.1886048316955566 0.2103729248046875 0.2062389850616455 0.2165830135345459 0.2266449928283691 0.2368779182434082 0.2789700031280518
 0.052825927734375 0.06339597702026367 0.07176709175109863 0.0829319953918457 0.0932929515838623 0.105043888092041 0.1131129264831543 0.1246790885925293 0.1332950592041016 0.1437201499938965 0.1600921154022217 0.1652200222015381 0.175861120223999 0.1860828399658203 0.1948871612548828 0.2063219547271729 0.2161538600921631 0.2262330055236816 0.2497570514678955 0.2872161865234375
 0.05232810974121094 0.06243300437927246 0.07304000854492188 0.08339190483093262 0.09335684776306152 0.1036510467529297 0.1148800849914551 0.1237280368804932 0.1331119537353516 0.14385986328125 0.1544768810272217 0.1682999134063721 0.1908869743347168 0.1917150020599365 0.200145959854126 0.213068962097168 0.2146210670471191 0.2275271415710449 0.2358560562133789 0.2581489086151123
 0.05183005332946777 0.06285810470581055 0.07256603240966797 0.08424687385559082 0.09318399429321289 0.103104829788208 0.1130959987640381 0.1268060207366943 0.1331830024719238 0.1525249481201172 0.155580997467041 0.165614128112793 0.179265022277832 0.185560941696167 0.1965858936309814 0.2058150768280029 0.2143359184265137 0.2269740104675293 0.2357990741729736 0.3020281791687012
 0.05112886428833008 0.0631248950958252 0.07241392135620117 0.08342409133911133 0.0921180248260498 0.1027159690856934 0.1128249168395996 0.1266119480133057 0.1341660022735596 0.1539430618286133 0.1536829471588135 0.1872508525848389 0.1781601905822754 0.1863188743591309 0.1943788528442383 0.2065529823303223 0.2214310169219971 0.2264721393585205 0.2356760501861572 0.2468609809875488
 0.05204200744628906 0.06306695938110352 0.07284688949584961 0.0964500904083252 0.09415292739868164 0.1021831035614014 0.1147818565368652 0.1231310367584229 0.1327850818634033 0.1440260410308838 0.1562569141387939 0.178178071975708 0.2001659870147705 0.1859891414642334 0.194756031036377 0.2057998180389404 0.2165131568908691 0.226531982421875 0.2368738651275635 0.2452600002288818
 0.05277490615844727 0.06272721290588379 0.07307887077331543 0.08276104927062988 0.09297895431518555 0.1038038730621338 0.1126029491424561 0.1230621337890625 0.1353499889373779 0.1507859230041504 0.1535429954528809 0.1656460762023926 0.2254929542541504 0.1862890720367432 0.1952879428863525 0.2108628749847412 0.2191181182861328 0.2260479927062988 0.2395589351654053 0.2442328929901123
 0.05377817153930664 0.06238579750061035 0.07299208641052246 0.0935819149017334 0.0930020809173584 0.1029400825500488 0.1133480072021484 0.1227719783782959 0.1329569816589355 0.1429779529571533 0.1653101444244385 0.165377140045166 0.2165131568908691 0.1872780323028564 0.2007060050964355 0.207895040512085 0.2176189422607422 0.2283570766448975 0.2370901107788086 0.2479629516601562
 0.05300593376159668 0.06220293045043945 0.07281184196472168 0.1017038822174072 0.0955660343170166 0.1024260520935059 0.1127750873565674 0.1229348182678223 0.1427648067474365 0.1427769660949707 0.1549139022827148 0.1662251949310303 0.1754429340362549 0.1935091018676758 0.1961319446563721 0.2055838108062744 0.2190241813659668 0.2269070148468018 0.2588040828704834 0.248082160949707
 0.05505895614624023 0.06276202201843262 0.07320284843444824 0.08950996398925781 0.09316802024841309 0.1052110195159912 0.113062858581543 0.1226670742034912 0.1330769062042236 0.1452429294586182 0.1531538963317871 0.1662700176239014 0.1844658851623535 0.1853749752044678 0.1961739063262939 0.2059648036956787 0.2216880321502686 0.2260348796844482 0.2386260032653809 0.2475781440734863
 0.05326104164123535 0.06270384788513184 0.07190918922424316 0.08215808868408203 0.1010100841522217 0.1026098728179932 0.1230201721191406 0.1226520538330078 0.1369478702545166 0.1438491344451904 0.1536591053009033 0.1656060218811035 0.1853859424591064 0.185142993927002 0.1960961818695068 0.2059330940246582 0.216710090637207 0.2250528335571289 0.2364988327026367 0.2513229846954346
 0.05312895774841309 0.06237292289733887 0.07258319854736328 0.09527301788330078 0.09412097930908203 0.103240966796875 0.1338961124420166 0.1237921714782715 0.1343779563903809 0.1444242000579834 0.153637170791626 0.1647121906280518 0.1877148151397705 0.1913158893585205 0.1961619853973389 0.2083940505981445 0.2193739414215088 0.226560115814209 0.235137939453125 0.2487831115722656
 0.05321907997131348 0.06197690963745117 0.07241201400756836 0.08291101455688477 0.09357976913452148 0.1035499572753906 0.1520190238952637 0.1229300498962402 0.1334850788116455 0.1442868709564209 0.1540389060974121 0.1660530567169189 0.1801259517669678 0.1879341602325439 0.1953458786010742 0.2065770626068115 0.2164821624755859 0.2249081134796143 0.2361071109771729 0.2617828845977783
 0.05409693717956543 0.06258511543273926 0.0720069408416748 0.08330202102661133 0.09304404258728027 0.1032860279083252 0.1162509918212891 0.1235029697418213 0.1382098197937012 0.1441280841827393 0.1533329486846924 0.1742899417877197 0.1772251129150391 0.1869668960571289 0.1962630748748779 0.206305980682373 0.2197690010070801 0.2256932258605957 0.2368159294128418 0.2536778450012207
 0.05457711219787598 0.066741943359375 0.07298803329467773 0.08300614356994629 0.09349894523620605 0.1128220558166504 0.1135120391845703 0.1237020492553711 0.1334068775177002 0.1424698829650879 0.1542410850524902 0.1675951480865479 0.1769800186157227 0.1874940395355225 0.1986830234527588 0.2079269886016846 0.2167880535125732 0.2260200977325439 0.238447904586792 0.2456860542297363
 0.05359911918640137 0.06279087066650391 0.07263994216918945 0.09697198867797852 0.09319901466369629 0.1031031608581543 0.1127669811248779 0.1254169940948486 0.1350657939910889 0.1429071426391602 0.1527178287506104 0.1650900840759277 0.1742961406707764 0.1860249042510986 0.1959640979766846 0.2071430683135986 0.2150959968566895 0.2267909049987793 0.2569870948791504 0.2483489513397217
 0.05260205268859863 0.06265497207641602 0.07335281372070312 0.08365321159362793 0.09815692901611328 0.1060340404510498 0.1162798404693604 0.1231470108032227 0.132821798324585 0.1444981098175049 0.1698219776153564 0.170166015625 0.1754488945007324 0.1863870620727539 0.1971611976623535 0.2107701301574707 0.2160201072692871 0.2259910106658936 0.2380759716033936 0.2453148365020752
 0.05270004272460938 0.06257200241088867 0.0787498950958252 0.08492898941040039 0.1000809669494629 0.1106159687042236 0.1143960952758789 0.1235198974609375 0.1334700584411621 0.1447939872741699 0.1540939807891846 0.1650600433349609 0.1768629550933838 0.1857619285583496 0.1961820125579834 0.2091360092163086 0.2160909175872803 0.2467501163482666 0.2405760288238525 0.2458522319793701
 0.05360722541809082 0.06173205375671387 0.07286405563354492 0.0842289924621582 0.09360694885253906 0.1028449535369873 0.1147541999816895 0.1237220764160156 0.1358070373535156 0.1479170322418213 0.1528799533843994 0.1647400856018066 0.1795430183410645 0.1857800483703613 0.196835994720459 0.2065820693969727 0.214850902557373 0.2307050228118896 0.2364890575408936 0.2503011226654053
 0.05329203605651855 0.06266498565673828 0.07345914840698242 0.08489108085632324 0.09303998947143555 0.1047079563140869 0.1132748126983643 0.1232168674468994 0.1402008533477783 0.1433899402618408 0.1582589149475098 0.1679182052612305 0.1761679649353027 0.1857390403747559 0.1956939697265625 0.2054290771484375 0.216343879699707 0.2386491298675537 0.2366988658905029 0.2473700046539307
 0.05298900604248047 0.06190800666809082 0.07290196418762207 0.08347511291503906 0.09399700164794922 0.1062121391296387 0.1127378940582275 0.1235029697418213 0.1338422298431396 0.1486589908599854 0.1558780670166016 0.1660029888153076 0.1753439903259277 0.1861729621887207 0.1956369876861572 0.2061450481414795 0.2247800827026367 0.2263338565826416 0.2367880344390869 0.2474961280822754
 0.05262994766235352 0.06319999694824219 0.07261300086975098 0.08334994316101074 0.09286189079284668 0.1029441356658936 0.1130568981170654 0.1233100891113281 0.13397216796875 0.1454849243164062 0.1527760028839111 0.190007209777832 0.1791870594024658 0.1859769821166992 0.1956830024719238 0.2070169448852539 0.2254750728607178 0.2260329723358154 0.236706018447876 0.2461609840393066
 0.05379605293273926 0.06310200691223145 0.07248210906982422 0.08341503143310547 0.09337997436523438 0.1016590595245361 0.1132199764251709 0.1232678890228271 0.1347379684448242 0.1468579769134521 0.1539769172668457 0.2064471244812012 0.1759099960327148 0.185211181640625 0.1952719688415527 0.2054808139801025 0.2169299125671387 0.2256419658660889 0.2368979454040527 0.2566430568695068
 0.05243492126464844 0.06289410591125488 0.07294917106628418 0.08370208740234375 0.09209108352661133 0.1108059883117676 0.1129639148712158 0.1236960887908936 0.1330418586730957 0.1438479423522949 0.1584241390228271 0.167543888092041 0.1758627891540527 0.1871848106384277 0.196796178817749 0.2057600021362305 0.2161967754364014 0.2261908054351807 0.2371270656585693 0.2480270862579346
 0.05297303199768066 0.06217217445373535 0.07233095169067383 0.08393692970275879 0.09245204925537109 0.1063339710235596 0.1140108108520508 0.1230587959289551 0.1334929466247559 0.1429638862609863 0.1537339687347412 0.1863172054290771 0.1777961254119873 0.1861929893493652 0.1957848072052002 0.2066218852996826 0.2165658473968506 0.2256779670715332 0.2355082035064697 0.2550220489501953
 0.05257201194763184 0.06345200538635254 0.07248401641845703 0.08451104164123535 0.0932309627532959 0.1198909282684326 0.1154410839080811 0.1243300437927246 0.1328139305114746 0.1435060501098633 0.1581988334655762 0.1742739677429199 0.1754930019378662 0.1859540939331055 0.1974291801452637 0.2050681114196777 0.2175319194793701 0.2249588966369629 0.2365720272064209 0.2512149810791016
 0.05373811721801758 0.06342983245849609 0.07188987731933594 0.08359909057617188 0.09349584579467773 0.1111979484558105 0.114199161529541 0.1236460208892822 0.1338729858398438 0.1432759761810303 0.1654989719390869 0.1656379699707031 0.1765110492706299 0.1864981651306152 0.1962108612060547 0.2066709995269775 0.2163088321685791 0.225830078125 0.2429461479187012 0.2457239627838135
 0.05800509452819824 0.06294608116149902 0.07315587997436523 0.09022998809814453 0.09608101844787598 0.103564977645874 0.1128768920898438 0.1278531551361084 0.1938381195068359 0.1441850662231445 0.1543359756469727 0.1648340225219727 0.1752150058746338 0.1884479522705078 0.1974029541015625 0.2053380012512207 0.2331960201263428 0.2262799739837646 0.2358939647674561 0.2467830181121826
 0.05422210693359375 0.06231904029846191 0.07182407379150391 0.0900721549987793 0.09551095962524414 0.1040990352630615 0.1157410144805908 0.1315181255340576 0.1521351337432861 0.1475620269775391 0.1531939506530762 0.1652770042419434 0.1782140731811523 0.1885678768157959 0.200110912322998 0.2064540386199951 0.2169568538665771 0.2271261215209961 0.2362020015716553 0.2455918788909912
 0.05261802673339844 0.06213188171386719 0.07347893714904785 0.0829160213470459 0.09258699417114258 0.1045598983764648 0.1169869899749756 0.1309530735015869 0.1332480907440186 0.1429479122161865 0.1528019905090332 0.166348934173584 0.1762571334838867 0.1857309341430664 0.1973910331726074 0.2062599658966064 0.2156400680541992 0.2254829406738281 0.2367608547210693 0.2527759075164795
 0.05275487899780273 0.06800985336303711 0.07242202758789062 0.08222103118896484 0.09269189834594727 0.1044888496398926 0.122765064239502 0.1228361129760742 0.1348280906677246 0.1433858871459961 0.1532509326934814 0.1754720211029053 0.1749730110168457 0.187736988067627 0.2502639293670654 0.2101950645446777 0.2158761024475098 0.2466850280761719 0.2466821670532227 0.2464210987091064
 0.05306601524353027 0.06293702125549316 0.07298493385314941 0.08235716819763184 0.09633183479309082 0.1033608913421631 0.1130990982055664 0.1452491283416748 0.1340110301971436 0.142693042755127 0.154094934463501 0.1742050647735596 0.1768209934234619 0.1858010292053223 0.1975419521331787 0.2074520587921143 0.2157251834869385 0.228564977645874 0.2359640598297119 0.2478621006011963
 0.05255413055419922 0.06388115882873535 0.07332801818847656 0.08205795288085938 0.09302401542663574 0.1024880409240723 0.1158950328826904 0.126643180847168 0.1333580017089844 0.1435341835021973 0.1559500694274902 0.166146993637085 0.1751470565795898 0.1932241916656494 0.213947057723999 0.2092869281768799 0.2179369926452637 0.2306320667266846 0.2375349998474121 0.2484948635101318
 0.05295991897583008 0.06494903564453125 0.07335495948791504 0.08261394500732422 0.09246587753295898 0.1036720275878906 0.1163971424102783 0.122960090637207 0.1342020034790039 0.144726037979126 0.1580410003662109 0.1660158634185791 0.1758251190185547 0.1889078617095947 0.1973490715026855 0.210352897644043 0.2166121006011963 0.2270247936248779 0.237091064453125 0.2529470920562744
 0.05253696441650391 0.06308197975158691 0.07944416999816895 0.09186720848083496 0.09807395935058594 0.1038308143615723 0.115880012512207 0.1240959167480469 0.1333160400390625 0.1424450874328613 0.1543819904327393 0.1654109954833984 0.1755020618438721 0.1864700317382812 0.1951999664306641 0.2075240612030029 0.2165238857269287 0.2259469032287598 0.2366859912872314 0.2478170394897461
 0.0521550178527832 0.06349396705627441 0.07426118850708008 0.08366203308105469 0.1158931255340576 0.1037678718566895 0.119534969329834 0.126352071762085 0.1349050998687744 0.143528938293457 0.1541290283203125 0.1708378791809082 0.190291166305542 0.1912610530853271 0.1950020790100098 0.2130792140960693 0.2171018123626709 0.2265369892120361 0.2383217811584473 0.2787418365478516
 0.05265903472900391 0.0630640983581543 0.07284998893737793 0.08236598968505859 0.09757614135742188 0.1059541702270508 0.1156349182128906 0.1237969398498535 0.1334939002990723 0.1427137851715088 0.1539380550384521 0.1717269420623779 0.1766951084136963 0.185833215713501 0.1960930824279785 0.2087929248809814 0.2197020053863525 0.2296650409698486 0.2354409694671631 0.3008608818054199
 0.05268502235412598 0.06296706199645996 0.07282710075378418 0.08279609680175781 0.1110599040985107 0.1160409450531006 0.1131999492645264 0.1232409477233887 0.1329710483551025 0.1452670097351074 0.1541550159454346 0.1688520908355713 0.175541877746582 0.1870439052581787 0.2016561031341553 0.2076709270477295 0.2230460643768311 0.2260689735412598 0.2360141277313232 0.2493579387664795
 0.05298495292663574 0.06308484077453613 0.07690286636352539 0.08236098289489746 0.09377884864807129 0.1029880046844482 0.113116979598999 0.137624979019165 0.1337399482727051 0.1683671474456787 0.1598970890045166 0.1644539833068848 0.1792399883270264 0.1882541179656982 0.1953330039978027 0.2056100368499756 0.2177081108093262 0.2251758575439453 0.236320972442627 0.2467091083526611
 0.05312800407409668 0.06273388862609863 0.07234692573547363 0.08583998680114746 0.0937809944152832 0.1049401760101318 0.1160600185394287 0.1287980079650879 0.1335899829864502 0.1456820964813232 0.1755931377410889 0.1671600341796875 0.1757369041442871 0.1863670349121094 0.194904088973999 0.2056679725646973 0.2305400371551514 0.2253680229187012 0.2364838123321533 0.2472310066223145
 0.05361294746398926 0.06300497055053711 0.07416200637817383 0.08420181274414062 0.09432291984558105 0.1055049896240234 0.1128509044647217 0.1263411045074463 0.1332540512084961 0.1464099884033203 0.2229540348052979 0.1652119159698486 0.1757080554962158 0.1854498386383057 0.1989760398864746 0.2064270973205566 0.2261929512023926 0.224174976348877 0.2365500926971436 0.2458629608154297
 0.05205106735229492 0.06325912475585938 0.07216501235961914 0.0846400260925293 0.09359002113342285 0.1027040481567383 0.1132419109344482 0.1245529651641846 0.1325438022613525 0.1564648151397705 0.1951329708099365 0.1648249626159668 0.1783978939056396 0.1853148937225342 0.195868968963623 0.2064909934997559 0.2154979705810547 0.2286438941955566 0.2359399795532227 0.2459311485290527
 0.05250215530395508 0.0623621940612793 0.07222199440002441 0.08596181869506836 0.09264111518859863 0.1063480377197266 0.1147730350494385 0.12345290184021 0.1459159851074219 0.1455709934234619 0.156264066696167 0.1688699722290039 0.178088903427124 0.1860220432281494 0.2058179378509521 0.2092740535736084 0.2166240215301514 0.2268722057342529 0.237185001373291 0.2470850944519043
 0.0519411563873291 0.0615849494934082 0.07198190689086914 0.08282303810119629 0.0930321216583252 0.1027090549468994 0.114631175994873 0.1229221820831299 0.1336557865142822 0.1435048580169678 0.1598570346832275 0.1662521362304688 0.175976037979126 0.185359001159668 0.2006490230560303 0.2095611095428467 0.2149600982666016 0.2289581298828125 0.2360949516296387 0.2469620704650879
 0.05237817764282227 0.06293511390686035 0.07527589797973633 0.08275198936462402 0.09350991249084473 0.1029157638549805 0.1144430637359619 0.1228339672088623 0.1341907978057861 0.1440129280090332 0.1625030040740967 0.1657459735870361 0.1787710189819336 0.187424898147583 0.1963448524475098 0.2059230804443359 0.2171199321746826 0.2261981964111328 0.2365808486938477 0.2467639446258545
