# Created by Octave 3.8.1, Fri Apr 29 14:23:21 2016 PDT <lucas@drum>
# name: dt
# type: matrix
# rows: 500
# columns: 10
 0.04351997375488281 0.04426193237304688 0.04610991477966309 0.05303192138671875 0.06060600280761719 0.06207895278930664 0.07958602905273438 0.07917690277099609 0.1136398315429688 0.1200530529022217
 0.04334902763366699 0.04484391212463379 0.04678010940551758 0.04814910888671875 0.06078290939331055 0.06822800636291504 0.07728695869445801 0.08011102676391602 0.1148319244384766 0.1158878803253174
 0.04624509811401367 0.04477906227111816 0.04652905464172363 0.04797005653381348 0.06128883361816406 0.06121087074279785 0.07865118980407715 0.08127999305725098 0.119981050491333 0.1143932342529297
 0.04586982727050781 0.04418206214904785 0.0470271110534668 0.04867911338806152 0.06327104568481445 0.06205081939697266 0.07941317558288574 0.0788719654083252 0.1141269207000732 0.1135728359222412
 0.04532599449157715 0.04572606086730957 0.04718399047851562 0.04818582534790039 0.06362795829772949 0.06248307228088379 0.08154606819152832 0.07885384559631348 0.1143791675567627 0.1156330108642578
 0.04517793655395508 0.04430794715881348 0.04686808586120605 0.04773402214050293 0.06096220016479492 0.06367611885070801 0.07796096801757812 0.0797879695892334 0.1179690361022949 0.1142041683197021
 0.04525089263916016 0.04569792747497559 0.04679012298583984 0.04848003387451172 0.06045389175415039 0.06187105178833008 0.07829999923706055 0.08891582489013672 0.1141788959503174 0.1127560138702393
 0.04754400253295898 0.04504704475402832 0.04728889465332031 0.04834103584289551 0.06040000915527344 0.06082487106323242 0.07919597625732422 0.07955718040466309 0.1217889785766602 0.1132240295410156
 0.04761886596679688 0.04414200782775879 0.04668807983398438 0.04851198196411133 0.06027507781982422 0.06141996383666992 0.08327102661132812 0.07998895645141602 0.1146421432495117 0.1125450134277344
 0.04369997978210449 0.04573893547058105 0.04686403274536133 0.04895901679992676 0.06027579307556152 0.06295990943908691 0.07875204086303711 0.079010009765625 0.1146440505981445 0.1149721145629883
 0.0440208911895752 0.04571318626403809 0.04734587669372559 0.04857993125915527 0.06044507026672363 0.06072783470153809 0.0790250301361084 0.0784149169921875 0.1132640838623047 0.134376049041748
 0.04410099983215332 0.04561090469360352 0.0492548942565918 0.04840707778930664 0.06109094619750977 0.06104302406311035 0.07814288139343262 0.07879900932312012 0.1153149604797363 0.1167669296264648
 0.04518985748291016 0.04596996307373047 0.04613208770751953 0.05186915397644043 0.06076979637145996 0.06153178215026855 0.07851791381835938 0.0785529613494873 0.129580020904541 0.1146440505981445
 0.04377317428588867 0.04486393928527832 0.0479121208190918 0.04935097694396973 0.06065607070922852 0.06165504455566406 0.09220981597900391 0.07809615135192871 0.1149580478668213 0.1152260303497314
 0.04383397102355957 0.04488301277160645 0.04625105857849121 0.04842805862426758 0.05996608734130859 0.06176900863647461 0.08133411407470703 0.08005595207214355 0.1165690422058105 0.1152338981628418
 0.04513001441955566 0.04712200164794922 0.04640483856201172 0.047637939453125 0.06043696403503418 0.06234216690063477 0.07976317405700684 0.07865405082702637 0.113900899887085 0.1156811714172363
 0.04436898231506348 0.0450289249420166 0.0470890998840332 0.04792904853820801 0.06090092658996582 0.0612940788269043 0.08080196380615234 0.07960104942321777 0.1225578784942627 0.116257905960083
 0.04446506500244141 0.04440712928771973 0.04766607284545898 0.04793691635131836 0.06142807006835938 0.06503987312316895 0.0796959400177002 0.07946515083312988 0.1140360832214355 0.1160118579864502
 0.04386115074157715 0.04472017288208008 0.04744791984558105 0.04746103286743164 0.06066989898681641 0.06316900253295898 0.07852602005004883 0.07985305786132812 0.1136579513549805 0.1168479919433594
 0.04406881332397461 0.04470491409301758 0.04719901084899902 0.04804682731628418 0.0614159107208252 0.06114387512207031 0.07856202125549316 0.08064603805541992 0.1155359745025635 0.1184320449829102
 0.04420590400695801 0.04541182518005371 0.04671406745910645 0.05477499961853027 0.06801414489746094 0.0620729923248291 0.07907676696777344 0.0831911563873291 0.1123421192169189 0.1192998886108398
 0.04382801055908203 0.04505300521850586 0.04743790626525879 0.04904794692993164 0.06147313117980957 0.06081199645996094 0.07862591743469238 0.07985496520996094 0.1134958267211914 0.1174190044403076
 0.04436302185058594 0.0449979305267334 0.04667997360229492 0.0509181022644043 0.06057286262512207 0.06258106231689453 0.07814884185791016 0.0792999267578125 0.1119730472564697 0.1154639720916748
 0.04341387748718262 0.04505205154418945 0.04661393165588379 0.04889893531799316 0.0617067813873291 0.06155300140380859 0.07816696166992188 0.08201098442077637 0.1111149787902832 0.115807056427002
 0.05432009696960449 0.04471588134765625 0.04643702507019043 0.04911708831787109 0.06119894981384277 0.06226611137390137 0.08546996116638184 0.07988810539245605 0.1110708713531494 0.1147289276123047
 0.04747700691223145 0.05251002311706543 0.04691600799560547 0.04956507682800293 0.06072878837585449 0.06139397621154785 0.07826018333435059 0.07904791831970215 0.1114189624786377 0.119926929473877
 0.0478050708770752 0.04645705223083496 0.04696893692016602 0.04934597015380859 0.06089091300964355 0.06167888641357422 0.0786139965057373 0.07864689826965332 0.1147010326385498 0.1178748607635498
 0.04429483413696289 0.04590988159179688 0.04778599739074707 0.0484621524810791 0.06106400489807129 0.06151199340820312 0.07815909385681152 0.09229803085327148 0.1194241046905518 0.1155378818511963
 0.04401803016662598 0.05319404602050781 0.04764199256896973 0.04840898513793945 0.06104087829589844 0.0616910457611084 0.0771338939666748 0.08123397827148438 0.1146118640899658 0.1184530258178711
 0.04338693618774414 0.04630017280578613 0.04691290855407715 0.04808497428894043 0.06068205833435059 0.06245803833007812 0.07781410217285156 0.07971620559692383 0.1170601844787598 0.1145551204681396
 0.04331088066101074 0.04594302177429199 0.04716801643371582 0.04836297035217285 0.0604400634765625 0.06165099143981934 0.07835578918457031 0.08094596862792969 0.1155908107757568 0.1161160469055176
 0.04340314865112305 0.0453650951385498 0.04730892181396484 0.04867887496948242 0.06004691123962402 0.06161308288574219 0.07712006568908691 0.07947897911071777 0.1177809238433838 0.1125509738922119
 0.04306888580322266 0.04601907730102539 0.04888296127319336 0.04803705215454102 0.06110477447509766 0.06174421310424805 0.07713794708251953 0.07999587059020996 0.1143372058868408 0.1122241020202637
 0.04407382011413574 0.04535698890686035 0.04800820350646973 0.04820084571838379 0.0600440502166748 0.06343483924865723 0.07790303230285645 0.08210086822509766 0.114483118057251 0.1122300624847412
 0.04368400573730469 0.04474806785583496 0.04801607131958008 0.04856514930725098 0.06072711944580078 0.06153607368469238 0.07910013198852539 0.079193115234375 0.115239143371582 0.1129989624023438
 0.04392099380493164 0.0449070930480957 0.04877305030822754 0.04871487617492676 0.06094193458557129 0.06149005889892578 0.08139991760253906 0.0789949893951416 0.1149039268493652 0.1161961555480957
 0.04332494735717773 0.04535984992980957 0.04875707626342773 0.0480349063873291 0.06231594085693359 0.06178116798400879 0.07850885391235352 0.07932686805725098 0.1319570541381836 0.1149990558624268
 0.04379916191101074 0.0449979305267334 0.04881906509399414 0.04833483695983887 0.06267094612121582 0.06243205070495605 0.07937312126159668 0.07934403419494629 0.1140270233154297 0.1148099899291992
 0.04406118392944336 0.04474687576293945 0.05072784423828125 0.04778718948364258 0.0603790283203125 0.06113719940185547 0.07865095138549805 0.08550691604614258 0.1133770942687988 0.1163821220397949
 0.04374098777770996 0.04628801345825195 0.04705905914306641 0.04767298698425293 0.06154894828796387 0.06151700019836426 0.07912898063659668 0.08056902885437012 0.1144430637359619 0.1164398193359375
 0.04356193542480469 0.04521393775939941 0.04806709289550781 0.05160188674926758 0.06071901321411133 0.06148791313171387 0.07842111587524414 0.07979297637939453 0.1148381233215332 0.1182448863983154
 0.04565000534057617 0.0448768138885498 0.04836297035217285 0.04935002326965332 0.06116795539855957 0.06169795989990234 0.08086800575256348 0.08121800422668457 0.1129899024963379 0.1154351234436035
 0.04445409774780273 0.04484677314758301 0.04834103584289551 0.04925990104675293 0.05984282493591309 0.06160807609558105 0.07948398590087891 0.08613491058349609 0.1201391220092773 0.1153371334075928
 0.04436993598937988 0.04536104202270508 0.04865002632141113 0.04874110221862793 0.06049680709838867 0.06136322021484375 0.07854199409484863 0.08439779281616211 0.1167500019073486 0.1140990257263184
 0.04488801956176758 0.04488015174865723 0.04807209968566895 0.04797601699829102 0.0597538948059082 0.06093883514404297 0.07862687110900879 0.08007407188415527 0.1180360317230225 0.1334030628204346
 0.04321503639221191 0.04504084587097168 0.04863691329956055 0.04834604263305664 0.06005311012268066 0.06178498268127441 0.07756900787353516 0.07972884178161621 0.1134560108184814 0.1199359893798828
 0.04415392875671387 0.05297708511352539 0.0475471019744873 0.04843997955322266 0.06127595901489258 0.06165099143981934 0.07916712760925293 0.08027100563049316 0.1121988296508789 0.1164050102233887
 0.04367399215698242 0.05025792121887207 0.04801392555236816 0.04811000823974609 0.06074094772338867 0.06173396110534668 0.07860612869262695 0.07868695259094238 0.1164689064025879 0.1153299808502197
 0.04462814331054688 0.04592394828796387 0.04727506637573242 0.04875683784484863 0.05977892875671387 0.06154799461364746 0.07835197448730469 0.07804989814758301 0.1111390590667725 0.1262698173522949
 0.0434420108795166 0.0455780029296875 0.04814600944519043 0.04793405532836914 0.06062889099121094 0.06804704666137695 0.08004498481750488 0.07895493507385254 0.1118659973144531 0.1183640956878662
 0.04337000846862793 0.04546904563903809 0.04815793037414551 0.0485541820526123 0.06000089645385742 0.06226205825805664 0.07767415046691895 0.07805013656616211 0.1117219924926758 0.1182379722595215
 0.04418516159057617 0.0450289249420166 0.04717016220092773 0.04869699478149414 0.06161904335021973 0.06256914138793945 0.0914008617401123 0.07914900779724121 0.1121912002563477 0.1283121109008789
 0.04409003257751465 0.04545283317565918 0.05451107025146484 0.04831314086914062 0.06545901298522949 0.06250691413879395 0.07857704162597656 0.07944011688232422 0.1147279739379883 0.1234309673309326
 0.04363107681274414 0.04537487030029297 0.04896283149719238 0.04824090003967285 0.06862378120422363 0.06251192092895508 0.07835197448730469 0.08017992973327637 0.1119840145111084 0.121013879776001
 0.0426018238067627 0.0446169376373291 0.04752779006958008 0.0483248233795166 0.06066107749938965 0.06221199035644531 0.07830905914306641 0.07987713813781738 0.115541934967041 0.1141018867492676
 0.04370713233947754 0.04464602470397949 0.0471951961517334 0.04771184921264648 0.05983495712280273 0.06173300743103027 0.08036589622497559 0.08110308647155762 0.1143629550933838 0.1133089065551758
 0.0433650016784668 0.04460597038269043 0.04744386672973633 0.04850387573242188 0.06132984161376953 0.061676025390625 0.07879185676574707 0.07932305335998535 0.1147918701171875 0.1124391555786133
 0.04349207878112793 0.0451359748840332 0.04602599143981934 0.04853200912475586 0.06007909774780273 0.06072211265563965 0.07813310623168945 0.07938098907470703 0.1147801876068115 0.1122660636901855
 0.04391288757324219 0.04526090621948242 0.0477750301361084 0.04821920394897461 0.05999898910522461 0.0603179931640625 0.07981181144714355 0.07963299751281738 0.1138458251953125 0.1131560802459717
 0.04447698593139648 0.04439282417297363 0.04740381240844727 0.04842090606689453 0.06141400337219238 0.06050801277160645 0.07918500900268555 0.07919406890869141 0.111968994140625 0.113062858581543
 0.04368185997009277 0.04451489448547363 0.04610991477966309 0.04922080039978027 0.0608060359954834 0.06112909317016602 0.07820701599121094 0.0915532112121582 0.1144070625305176 0.1155180931091309
 0.04375290870666504 0.0450739860534668 0.04661417007446289 0.04849004745483398 0.06033110618591309 0.06086111068725586 0.07727408409118652 0.0796501636505127 0.1146368980407715 0.1154570579528809
 0.04392409324645996 0.04513096809387207 0.0461728572845459 0.0484459400177002 0.06103181838989258 0.06188321113586426 0.07871508598327637 0.07975006103515625 0.1206429004669189 0.1173229217529297
 0.04448294639587402 0.04433608055114746 0.04743003845214844 0.04887294769287109 0.06081604957580566 0.06169390678405762 0.07886791229248047 0.07960104942321777 0.1132271289825439 0.1155409812927246
 0.04396796226501465 0.04444599151611328 0.04662394523620605 0.04915499687194824 0.06051015853881836 0.06209611892700195 0.07765603065490723 0.07948088645935059 0.1145319938659668 0.1161141395568848
 0.04414606094360352 0.04497098922729492 0.0477139949798584 0.04817605018615723 0.06100821495056152 0.06440496444702148 0.07896208763122559 0.07973599433898926 0.1148810386657715 0.1144890785217285
 0.04374289512634277 0.04503798484802246 0.04662299156188965 0.04767298698425293 0.06035399436950684 0.06210994720458984 0.07763409614562988 0.08234000205993652 0.1144430637359619 0.1165709495544434
 0.04392790794372559 0.04506611824035645 0.04709601402282715 0.0488440990447998 0.06075119972229004 0.06111311912536621 0.07779693603515625 0.08342409133911133 0.1150610446929932 0.1360609531402588
 0.04882311820983887 0.04822397232055664 0.04659891128540039 0.04877305030822754 0.0682981014251709 0.06183505058288574 0.07839202880859375 0.07898306846618652 0.1146280765533447 0.1173639297485352
 0.04580307006835938 0.04715704917907715 0.04908490180969238 0.0476841926574707 0.06142497062683105 0.06189203262329102 0.07732605934143066 0.07938814163208008 0.1124038696289062 0.1156182289123535
 0.04570412635803223 0.04514813423156738 0.04992103576660156 0.04783415794372559 0.06104612350463867 0.06149196624755859 0.07752299308776855 0.07946109771728516 0.1178529262542725 0.1318528652191162
 0.0456230640411377 0.04436397552490234 0.04696321487426758 0.0483710765838623 0.06156492233276367 0.06140899658203125 0.08052206039428711 0.0798180103302002 0.1132898330688477 0.1157610416412354
 0.04492402076721191 0.04463696479797363 0.04698395729064941 0.048004150390625 0.06151890754699707 0.06149601936340332 0.07835292816162109 0.07931089401245117 0.1127500534057617 0.11503005027771
 0.04514694213867188 0.04507279396057129 0.04934597015380859 0.04918980598449707 0.06058096885681152 0.06176114082336426 0.07877898216247559 0.0806429386138916 0.1184349060058594 0.1163480281829834
 0.04596400260925293 0.04448795318603516 0.04759383201599121 0.0489199161529541 0.05979299545288086 0.06087303161621094 0.08099102973937988 0.07904314994812012 0.1109449863433838 0.1159429550170898
 0.04402494430541992 0.04517197608947754 0.04627799987792969 0.04888105392456055 0.06170988082885742 0.06246709823608398 0.07849693298339844 0.07972097396850586 0.1116969585418701 0.1158690452575684
 0.04448080062866211 0.04505109786987305 0.04663705825805664 0.04798507690429688 0.06055498123168945 0.06262898445129395 0.07889103889465332 0.0824429988861084 0.1114249229431152 0.1179349422454834
 0.04345011711120605 0.04786586761474609 0.04709815979003906 0.04872918128967285 0.06004595756530762 0.06244206428527832 0.07844400405883789 0.09409594535827637 0.1124808788299561 0.1246440410614014
 0.0436699390411377 0.04507303237915039 0.04678893089294434 0.04846000671386719 0.05949282646179199 0.06273603439331055 0.07831501960754395 0.0837860107421875 0.114861011505127 0.1142370700836182
 0.04361200332641602 0.0446770191192627 0.04739117622375488 0.04781198501586914 0.06026387214660645 0.06166791915893555 0.07923197746276855 0.07854008674621582 0.1162021160125732 0.1138849258422852
 0.04308605194091797 0.04529190063476562 0.04807305335998535 0.04828286170959473 0.05986905097961426 0.06229496002197266 0.07928800582885742 0.0794379711151123 0.1149148941040039 0.1141190528869629
 0.04416704177856445 0.04474687576293945 0.04691696166992188 0.05066895484924316 0.06061506271362305 0.06168103218078613 0.07859897613525391 0.07963204383850098 0.1132411956787109 0.1142899990081787
 0.04409503936767578 0.04515600204467773 0.04680705070495605 0.04950308799743652 0.06073808670043945 0.06197905540466309 0.07847189903259277 0.08024406433105469 0.1145870685577393 0.1129031181335449
 0.0435791015625 0.04573583602905273 0.04722309112548828 0.04944992065429688 0.060791015625 0.0614621639251709 0.07767009735107422 0.0790410041809082 0.1152050495147705 0.1127369403839111
 0.04356098175048828 0.04516792297363281 0.04720497131347656 0.04910898208618164 0.06223607063293457 0.06139802932739258 0.07814598083496094 0.07841014862060547 0.1176838874816895 0.1126501560211182
 0.04404878616333008 0.0456390380859375 0.04683709144592285 0.04851698875427246 0.06145310401916504 0.0606529712677002 0.07892107963562012 0.07811903953552246 0.116818904876709 0.1150178909301758
 0.04443502426147461 0.04461097717285156 0.04681611061096191 0.04943990707397461 0.06011700630187988 0.06239604949951172 0.07804489135742188 0.0781409740447998 0.1183280944824219 0.1198420524597168
 0.04367399215698242 0.04472684860229492 0.04667305946350098 0.05154800415039062 0.06111407279968262 0.06184697151184082 0.08693504333496094 0.07789087295532227 0.114901065826416 0.1150169372558594
 0.04391789436340332 0.0446631908416748 0.04680991172790527 0.05215597152709961 0.06034588813781738 0.06217694282531738 0.07829117774963379 0.07853984832763672 0.1231920719146729 0.1132640838623047
 0.04351305961608887 0.04574799537658691 0.04729485511779785 0.04878902435302734 0.06090593338012695 0.06167793273925781 0.07848215103149414 0.08034420013427734 0.1148970127105713 0.1160590648651123
 0.0489649772644043 0.05020308494567871 0.04856300354003906 0.04832077026367188 0.0605170726776123 0.06187891960144043 0.08014106750488281 0.08378815650939941 0.1158759593963623 0.1158840656280518
 0.04657816886901855 0.04709482192993164 0.04696178436279297 0.04853606224060059 0.06061196327209473 0.06222820281982422 0.0790870189666748 0.07934904098510742 0.1149029731750488 0.1263458728790283
 0.0444800853729248 0.04604792594909668 0.04689502716064453 0.0490410327911377 0.06181097030639648 0.0621640682220459 0.07818794250488281 0.08517003059387207 0.1141121387481689 0.1168479919433594
 0.0443568229675293 0.04567193984985352 0.04986882209777832 0.04908084869384766 0.06027007102966309 0.06139707565307617 0.0788421630859375 0.07930302619934082 0.1322710514068604 0.1157240867614746
 0.04332613945007324 0.05230903625488281 0.04843688011169434 0.04882693290710449 0.06047391891479492 0.06276583671569824 0.08228611946105957 0.07919907569885254 0.1663320064544678 0.1143639087677002
 0.0437779426574707 0.04730582237243652 0.04892206192016602 0.04755902290344238 0.06113982200622559 0.0616610050201416 0.08163213729858398 0.07948589324951172 0.1142721176147461 0.1153619289398193
 0.04366612434387207 0.04522585868835449 0.0485079288482666 0.04839706420898438 0.06010007858276367 0.06191802024841309 0.07953286170959473 0.08253097534179688 0.1186549663543701 0.1165311336517334
 0.04452919960021973 0.04618501663208008 0.05059289932250977 0.04886388778686523 0.0610649585723877 0.06409692764282227 0.07877993583679199 0.08559703826904297 0.1142208576202393 0.1239609718322754
 0.04475903511047363 0.04646396636962891 0.04959607124328613 0.04753589630126953 0.06057620048522949 0.06296205520629883 0.07871389389038086 0.07956600189208984 0.1122350692749023 0.1162481307983398
 0.04375100135803223 0.04659008979797363 0.04810786247253418 0.04909491539001465 0.05974698066711426 0.06224513053894043 0.08571076393127441 0.07858610153198242 0.1114988327026367 0.1154880523681641
 0.04361486434936523 0.04635405540466309 0.04772377014160156 0.0496218204498291 0.06111693382263184 0.06236505508422852 0.07828783988952637 0.08048200607299805 0.1117770671844482 0.116008996963501
 0.04422187805175781 0.04659509658813477 0.0487980842590332 0.05384182929992676 0.06009292602539062 0.06296706199645996 0.07829403877258301 0.08229207992553711 0.1124980449676514 0.1172759532928467
 0.04456996917724609 0.04683613777160645 0.04723310470581055 0.05258393287658691 0.05982804298400879 0.06181716918945312 0.07825994491577148 0.0796210765838623 0.1120150089263916 0.1157560348510742
 0.04417800903320312 0.04616308212280273 0.04772210121154785 0.04908084869384766 0.06094694137573242 0.0618438720703125 0.0773768424987793 0.08034396171569824 0.1129000186920166 0.1188929080963135
 0.0437171459197998 0.04620885848999023 0.05229616165161133 0.04892802238464355 0.06046819686889648 0.06151199340820312 0.07717299461364746 0.08035016059875488 0.1186089515686035 0.1214721202850342
 0.0433659553527832 0.04650688171386719 0.04788684844970703 0.04804611206054688 0.06032013893127441 0.06042385101318359 0.07697200775146484 0.07933306694030762 0.1139700412750244 0.1145088672637939
 0.0432438850402832 0.04598021507263184 0.04814314842224121 0.04768896102905273 0.06045913696289062 0.06110692024230957 0.07786107063293457 0.08131814002990723 0.1144909858703613 0.1129648685455322
 0.04378795623779297 0.0458371639251709 0.04800009727478027 0.04771709442138672 0.06059408187866211 0.06099390983581543 0.07692718505859375 0.07947516441345215 0.1154220104217529 0.1131801605224609
 0.04445719718933105 0.04491400718688965 0.04747295379638672 0.04947996139526367 0.06014704704284668 0.06378602981567383 0.07776498794555664 0.080718994140625 0.1144819259643555 0.1123099327087402
 0.0437469482421875 0.04493904113769531 0.047760009765625 0.04686903953552246 0.0623171329498291 0.06137681007385254 0.07890009880065918 0.07921290397644043 0.1157019138336182 0.1127262115478516
 0.04364395141601562 0.05704593658447266 0.04769301414489746 0.04858493804931641 0.06048202514648438 0.06275510787963867 0.07843399047851562 0.08060503005981445 0.1145250797271729 0.1132149696350098
 0.04323220252990723 0.0468449592590332 0.04934000968933105 0.0480799674987793 0.06034302711486816 0.0615088939666748 0.07938599586486816 0.08041000366210938 0.1179111003875732 0.1153738498687744
 0.04539990425109863 0.04680705070495605 0.04703688621520996 0.04796600341796875 0.06043386459350586 0.06290888786315918 0.07903790473937988 0.07977390289306641 0.1151268482208252 0.1225709915161133
 0.04575490951538086 0.0460200309753418 0.04736900329589844 0.04841995239257812 0.05996108055114746 0.06293082237243652 0.07926201820373535 0.08242297172546387 0.1142370700836182 0.1153991222381592
 0.04423308372497559 0.0449669361114502 0.0531318187713623 0.0479428768157959 0.06048297882080078 0.06189513206481934 0.07907700538635254 0.08028388023376465 0.1143310070037842 0.1143600940704346
 0.04343891143798828 0.04410314559936523 0.04891586303710938 0.04855108261108398 0.05946087837219238 0.06156182289123535 0.08035421371459961 0.07938003540039062 0.1141040325164795 0.125363826751709
 0.04364204406738281 0.04474306106567383 0.04789614677429199 0.04829812049865723 0.0614159107208252 0.06245303153991699 0.07897400856018066 0.07879209518432617 0.1136789321899414 0.1180531978607178
 0.04343390464782715 0.04494309425354004 0.04712891578674316 0.04831409454345703 0.06567907333374023 0.06148004531860352 0.07859587669372559 0.08047103881835938 0.1167678833007812 0.1173229217529297
 0.04359006881713867 0.04456090927124023 0.04622507095336914 0.04839086532592773 0.06126499176025391 0.06477808952331543 0.07791686058044434 0.07985711097717285 0.1143908500671387 0.1177420616149902
 0.04419684410095215 0.04454994201660156 0.04702401161193848 0.04829597473144531 0.06070590019226074 0.06161403656005859 0.07785797119140625 0.08068394660949707 0.1140329837799072 0.1377608776092529
 0.0432431697845459 0.04516100883483887 0.04697895050048828 0.04815316200256348 0.0607600212097168 0.06110501289367676 0.07703781127929688 0.07868099212646484 0.1143798828125 0.1150341033935547
 0.04391694068908691 0.04473209381103516 0.04743695259094238 0.04906797409057617 0.06189107894897461 0.06088995933532715 0.07776999473571777 0.07795619964599609 0.1219930648803711 0.1208460330963135
 0.04343986511230469 0.04519104957580566 0.04758691787719727 0.04759788513183594 0.05993986129760742 0.06272602081298828 0.07897686958312988 0.07896804809570312 0.1198928356170654 0.1160681247711182
 0.0435328483581543 0.04600882530212402 0.04765009880065918 0.04765176773071289 0.05971097946166992 0.06173396110534668 0.07899808883666992 0.07785320281982422 0.1133170127868652 0.1158120632171631
 0.04334592819213867 0.04548096656799316 0.04643702507019043 0.04807209968566895 0.06007599830627441 0.06289505958557129 0.07945013046264648 0.0781099796295166 0.1120009422302246 0.1167211532592773
 0.04399681091308594 0.04460597038269043 0.04669308662414551 0.04857206344604492 0.06257104873657227 0.06202292442321777 0.07856917381286621 0.07793903350830078 0.114081859588623 0.1176481246948242
 0.04409408569335938 0.04533600807189941 0.04665708541870117 0.04822397232055664 0.06015205383300781 0.06222701072692871 0.07903003692626953 0.07954216003417969 0.1115860939025879 0.1160590648651123
 0.04376411437988281 0.04438900947570801 0.04786992073059082 0.04849505424499512 0.05970382690429688 0.06231594085693359 0.07949686050415039 0.07891201972961426 0.1122279167175293 0.116703987121582
 0.04402899742126465 0.04536795616149902 0.04752707481384277 0.04813194274902344 0.06005597114562988 0.06617403030395508 0.07929587364196777 0.08495187759399414 0.1110341548919678 0.1363351345062256
 0.04367208480834961 0.04475307464599609 0.04739093780517578 0.04793810844421387 0.06056094169616699 0.06184601783752441 0.07780313491821289 0.08109879493713379 0.1132140159606934 0.1211199760437012
 0.04450297355651855 0.04544496536254883 0.04821205139160156 0.0489649772644043 0.05996108055114746 0.06180310249328613 0.07749605178833008 0.07960605621337891 0.1158411502838135 0.1135799884796143
 0.04364490509033203 0.0445859432220459 0.05087518692016602 0.04840207099914551 0.06006979942321777 0.06170797348022461 0.08249092102050781 0.08002686500549316 0.1143748760223389 0.1137809753417969
 0.04344606399536133 0.04676508903503418 0.0473790168762207 0.0483250617980957 0.06040406227111816 0.06139016151428223 0.0777590274810791 0.08044695854187012 0.1140990257263184 0.1128339767456055
 0.04389810562133789 0.04487800598144531 0.04734683036804199 0.0476689338684082 0.06358098983764648 0.06189107894897461 0.07843804359436035 0.07970190048217773 0.1145229339599609 0.1120879650115967
 0.05377912521362305 0.04498505592346191 0.04902982711791992 0.04795503616333008 0.06494808197021484 0.06578493118286133 0.07818889617919922 0.07993912696838379 0.1147830486297607 0.1120960712432861
 0.04576301574707031 0.04469084739685059 0.04709386825561523 0.0484161376953125 0.06062483787536621 0.06161785125732422 0.07869601249694824 0.07916498184204102 0.1214909553527832 0.1133120059967041
 0.04599118232727051 0.04505205154418945 0.04708695411682129 0.04780292510986328 0.06067204475402832 0.06188106536865234 0.07909703254699707 0.08168196678161621 0.1146969795227051 0.1154038906097412
 0.04461097717285156 0.04483318328857422 0.04778194427490234 0.04787397384643555 0.06113696098327637 0.06161284446716309 0.07988286018371582 0.08241987228393555 0.1129038333892822 0.1183991432189941
 0.04464483261108398 0.04573607444763184 0.04716205596923828 0.04904580116271973 0.06089687347412109 0.06206989288330078 0.07857608795166016 0.07995414733886719 0.113292932510376 0.1199860572814941
 0.04613208770751953 0.04496908187866211 0.04682302474975586 0.04860997200012207 0.06046104431152344 0.06127095222473145 0.07947897911071777 0.07883405685424805 0.1151878833770752 0.1159799098968506
 0.04421901702880859 0.04471492767333984 0.04655194282531738 0.04735493659973145 0.05990791320800781 0.06270003318786621 0.07790899276733398 0.08028483390808105 0.1147439479827881 0.1158947944641113
 0.04479002952575684 0.04526114463806152 0.04691004753112793 0.0563969612121582 0.06080198287963867 0.06151008605957031 0.07726788520812988 0.08270406723022461 0.1142652034759521 0.1353969573974609
 0.04341983795166016 0.04509782791137695 0.04777884483337402 0.04963898658752441 0.06034994125366211 0.06268596649169922 0.07734894752502441 0.08045482635498047 0.1141538619995117 0.1147580146789551
 0.04492497444152832 0.04573798179626465 0.04736900329589844 0.04874515533447266 0.06093096733093262 0.06197500228881836 0.07608580589294434 0.08017492294311523 0.1141791343688965 0.1152639389038086
 0.04352402687072754 0.04605484008789062 0.04643392562866211 0.05184698104858398 0.06065082550048828 0.06554412841796875 0.07706713676452637 0.0793149471282959 0.1181490421295166 0.1159961223602295
 0.04466891288757324 0.04495906829833984 0.04677796363830566 0.05002880096435547 0.06032109260559082 0.06243205070495605 0.07646799087524414 0.07919502258300781 0.1211020946502686 0.1152658462524414
 0.04382610321044922 0.04517912864685059 0.04681515693664551 0.0488741397857666 0.06138014793395996 0.06356000900268555 0.07863903045654297 0.08001804351806641 0.1150360107421875 0.1168220043182373
 0.04382681846618652 0.04476594924926758 0.04663395881652832 0.04873013496398926 0.0606381893157959 0.06202912330627441 0.07782316207885742 0.08004903793334961 0.1196548938751221 0.1155908107757568
 0.04474806785583496 0.04490399360656738 0.04741907119750977 0.04921483993530273 0.06149911880493164 0.0627899169921875 0.0790250301361084 0.07881712913513184 0.1146519184112549 0.1160130500793457
 0.04448413848876953 0.04429292678833008 0.04729485511779785 0.0487830638885498 0.06478285789489746 0.0612640380859375 0.08595395088195801 0.07966303825378418 0.1137869358062744 0.1298151016235352
 0.04446101188659668 0.04468297958374023 0.04768991470336914 0.04871296882629395 0.06154513359069824 0.06187009811401367 0.08574914932250977 0.07989788055419922 0.1129939556121826 0.1165921688079834
 0.04370617866516113 0.04531717300415039 0.04742908477783203 0.04848694801330566 0.06034398078918457 0.06170392036437988 0.07837104797363281 0.08064603805541992 0.1114499568939209 0.1152408123016357
 0.04357600212097168 0.04474687576293945 0.04680609703063965 0.04812788963317871 0.05997896194458008 0.06167006492614746 0.07841205596923828 0.08852815628051758 0.1117830276489258 0.1313290596008301
